logFC	logCPM	F	PValue	FDR
Fbxw11	0.214525403362874	7.06578844274589	0.218489992190045	0.640486800091767	0.885897107468746
Hid1	-0.248196306389995	5.85179955203838	0.218487795121892	0.640488479511445	0.885897107468746
Actr10	-0.210955798843925	7.01837840957798	0.21832082147056	0.640616142837048	0.885897107468746
Glrx3	-0.181104776547701	7.8163953350796	0.218297250642564	0.640634652961971	0.885897107468746
Ube3b	-0.247223128332236	6.2250066734484	0.21820779236229	0.640702595468164	0.885897107468746
Cenpi	0.240282005364762	5.69390789106274	0.218133796910717	0.640759207187091	0.885897107468746
Coq4	-0.260946178830972	5.91677457648793	0.218064224668266	0.640812445514169	0.885897107468746
Tpt1	0.110479669558179	9.48675021415197	0.218061602775933	0.640814452050598	0.885897107468746
Akap10	0.227724823207452	5.6164847447514	0.217939849249623	0.640907646322219	0.885897107468746
Gm20430	0.196038950959687	5.40556921952083	0.217896940938751	0.640940497354913	0.885897107468746
Yes1	0.245047175740674	5.64895123450391	0.21786177221731	0.64096742581927	0.885897107468746
Gfra4	-0.227971680168552	6.79230040368068	0.217750489272348	0.641052651906551	0.885897107468746
Pole3	-0.252812964993068	6.06842539517138	0.217722209037888	0.641074314562933	0.885897107468746
Reep1	-0.238183775197665	6.53232013326519	0.217671535405533	0.64111313484685	0.885897107468746
Ogdh	0.13908494598924	8.57778434450654	0.21761712062551	0.6411548272955	0.885897107468746
Sms-ps	-0.245383466215138	5.75521050117181	0.217441207872278	0.641289654600895	0.885954652344703
Adarb1	-0.16809432688245	8.26914747454034	0.217507310992741	0.64133923230077	0.885954652344703
Vps37a	0.212484798170035	7.07762101672641	0.21720463491636	0.641471079336305	0.886038174574028
Slc23a2	-0.250646195759706	6.65357185810452	0.216485372366607	0.642023412442553	0.886702414068873
Qrich1	-0.21446169520857	7.00536033441706	0.216259583520257	0.642197029541657	0.886777953239347
Emc4	0.168235827339633	7.7580332165684	0.216183366196646	0.642255660656315	0.886777953239347
Smim18	0.211933731649912	5.48160993649502	0.216135559756347	0.642292442766817	0.886777953239347
Bnip3l	-0.181859508468612	8.04114316715394	0.216104076304092	0.642459367348251	0.886900303660345
Aars	0.204391256892816	7.23001334850791	0.21583478528485	0.642523971198342	0.886900303660345
Vmn1r49	-0.309223222608189	5.25606610181194	0.930258475435245	0.642693540367312	0.88703571923041
Wdr89	0.232757423547963	5.64161387464328	0.215305595780138	0.642931804397524	0.887265905735164
Wasf3	0.185986251826193	7.59880074700686	0.214805528763364	0.643317753975571	0.887606430703911
Arl1	0.196731919567037	7.31612304192955	0.214800575034728	0.643321579971993	0.887606430703911
Rabif	0.238676300623401	6.48133005466659	0.214675874275228	0.643417909870931	0.887640668813826
Mul1	0.233568824202988	6.42429650058272	0.214115655880391	0.643851092051848	0.888110045073205
Rpl27a	-0.0872293736627619	10.0136359120524	0.21405084791973	0.643901248438106	0.888110045073205
Gm11438	0.218448108040849	5.2060117962222	0.798899247989109	0.644224237175449	0.888267918548557
Kctd8	-0.244901686137666	6.37103837000223	0.213588704298407	0.644259179733258	0.888267918548557
Mrpl58	0.190979450555081	7.43749258014164	0.21353511156562	0.644300717840278	0.888267918548557
Erp44	-0.26949462170773	5.93625373087973	0.213533494167519	0.64430197153502	0.888267918548557
Plxnc1	0.246507355201454	6.15535869785412	0.213143023414537	0.644604806179649	0.888288914704048
Cep126	-0.251998514034299	5.74603623732119	0.213111002991699	0.644629654964571	0.888288914704048
Paip2b	-0.24449011475417	6.68455480189311	0.213053343300697	0.644674406285159	0.888288914704048
Rnasek	-0.162165293018565	7.57376877407288	0.212957144211733	0.644749085485734	0.888288914704048
Rbm33	0.252428894772837	6.40714901331951	0.212925984818268	0.644773278862007	0.888288914704048
Gm49336	0.237148149250227	6.08625852647116	0.212770166209428	0.644894294785327	0.888288914704048
Pcx	0.277876774576797	6.10548433204947	0.212743914192067	0.644914688605129	0.888288914704048
Prkag2	0.243291889715624	6.24170622889861	0.212726674466644	0.644928082076932	0.888288914704048
Mrps17	0.195177634205673	7.48061732855884	0.21260374491837	0.645023604629062	0.888288914704048
Skp1a	-0.207457429221892	7.26845969318801	0.212463523019648	0.645132605132336	0.888288914704048
Mib1	0.241173911238473	6.72596443600504	0.21241993805928	0.645166494481588	0.888288914704048
Rusc2	0.230228734310339	6.42228338977331	0.21240770842214	0.64517600435522	0.888288914704048
Olfr904	-0.224894617634425	5.52539636588658	0.212129826832917	0.645392177073718	0.888487988225264
Rap2a	-0.23867171328949	6.57012529784953	0.211779904060617	0.645664637231955	0.888676408886756
Ttc23	-0.645906022429687	5.27242098968806	2.06101161569313	0.645672241003929	0.888676408886756
Tatdn2	-0.231216209043841	5.49006844897459	0.21149800503632	0.64588433062805	0.888785712228987
Capns1	0.193297656184614	7.22977591429987	0.211484487408335	0.645894869828026	0.888785712228987
Fam174b	0.237075397041307	6.49614655729519	0.211332583464522	0.646013331853236	0.888850180131069
Gm13192	0.217010149555473	5.47597710650911	0.211056474881411	0.646228786831408	0.888950686707977
Mypn	0.234356327826429	5.59487879298658	0.211029366635236	0.646249949330574	0.888950686707977
Arl4d	0.244328693753113	5.69280666247777	0.210963673640437	0.64630124048121	0.888950686707977
Phf24	-0.256615393416022	6.39554373185843	0.210635080179399	0.646557941874543	0.889185826219215
Fubp1	0.195393143728613	7.38186752553104	0.210561477663455	0.646615474335694	0.889185826219215
Flrt3	0.248291227054281	5.80836579984968	0.210428020525386	0.646719824085609	0.889230802763995
Gm9864	-0.206972114640999	6.78176752295419	0.210171362532647	0.646920616907798	0.889388616156984
Lamtor5	0.128440660116704	8.65640205895956	0.209933103349019	0.647107148570116	0.889388616156984
Rnf170	0.239133126311706	6.42352440362084	0.209785435363026	0.647222821256174	0.889388616156984
Pfdn6	-0.188103793654434	7.41225917978811	0.209739236848183	0.647259020032997	0.889388616156984
Ciapin1	-0.213711253374251	7.12958500822914	0.209738236691824	0.647259803757363	0.889388616156984
St6galnac2	0.172737256793785	5.34437639001665	0.209501970328207	0.647445005915613	0.889388616156984
Slc25a28	-0.242907114912271	6.07725234063891	0.209381510495592	0.647539479425987	0.889388616156984
Stat2	0.23845317899044	5.89670498968921	0.2093255295108	0.647583395045472	0.889388616156984
Dynlrb1	0.102889874200848	9.32505159729618	0.20927648739389	0.647621873142845	0.889388616156984
Eif4ebp2	-0.249531581857633	5.93317494542658	0.209108889000459	0.647753410837659	0.889388616156984
Hint2	0.20502529537202	7.0612740038903	0.209102244535697	0.647758626984181	0.889388616156984
Arfip2	0.237663985613608	6.37065841198784	0.209086681359164	0.647770845036242	0.889388616156984
Il15ra	-0.252484880259837	5.86257087957758	0.209008647139626	0.647832114998487	0.889388616156984
Slc25a29	-0.218101226725409	5.48981308290149	0.208931771152445	0.647892489082644	0.889388616156984
Osbpl8	0.207766713327788	7.0679714473549	0.208869538243158	0.647941373155148	0.889388616156984
Spryd3	-0.211399670124435	6.73970919300197	0.208661263937731	0.648105037116984	0.889388616156984
Morn2	0.22229663398898	6.63873972536495	0.20853088797229	0.648207538078771	0.889388616156984
Gm11518	-0.230643045153123	5.91136602500719	0.208416555143394	0.648297457890313	0.889388616156984
Rpl27-ps3	-0.230643045153123	5.91136602500719	0.208416555143394	0.648297457890313	0.889388616156984
Mtcl1	-0.214580311930079	7.16771889107218	0.20840911074497	0.648303313750859	0.889388616156984
Rps19	-0.0857882133960089	9.96207857914368	0.208363283237324	0.648339365049016	0.889388616156984
Ntn3	-0.239441045133705	5.70973209294069	0.207880442136663	0.648719495041331	0.889517729732487
Eif2a	0.240866608638383	6.18231707292133	0.207865681987556	0.648731123775999	0.889517729732487
Rnf44	0.245845207833387	6.18906089253661	0.207845933339586	0.648746683463315	0.889517729732487
Bcl2l13	0.235064704149336	6.21951385857057	0.207804390769949	0.648779417196764	0.889517729732487
Vps13d	0.209913857589831	6.89666441985339	0.207788658008655	0.648791814958766	0.889517729732487
Myzap	-0.246769024512265	5.26885237301261	0.588540132748344	0.649044404703159	0.889765755597041
Prune1	-0.241378863850279	5.65420408275391	0.206964989170455	0.649441677642784	0.89021204891245
Mgmt	-0.216484463648075	5.27418797326729	0.42702369854807	0.649746055483656	0.890530923218103
Tpgs1	0.236478881491866	5.91437555185185	0.206243138467292	0.650012492354776	0.890731239921998
Galnt16	-0.236265425929749	6.23399282755824	0.20619033794912	0.650054292476003	0.890731239921998
Nup210	0.116900384218613	5.26765175360824	0.206123138512274	0.650107501003334	0.890731239921998
Elmod2	0.235457743006853	5.90294031804559	0.206018727210468	0.650190194659137	0.890746213698588
Ccna2	-0.448510120581698	5.25613566179456	2.00107326690831	0.650374988745025	0.890895723257156
Rbms1	-0.257588299954742	6.32038607957753	0.205678781838245	0.650459606361495	0.890895723257156
Fbxo9	0.17143484001286	7.89735366076822	0.205609358509588	0.650514658385402	0.890895723257156
Snx16	0.233227860180909	6.54539827308536	0.205449093197813	0.650641790038672	0.890955356000351
Vps72	-0.248838650825743	5.96653544537429	0.205299860156062	0.650760224036805	0.890955356000351
Golim4	0.264482267015949	6.19385169622938	0.205300997327106	0.650773546366354	0.890955356000351
Slc38a9	-0.237054768057514	6.71314581276895	0.205108661584604	0.650912038497919	0.891017430007753
Mogs	0.228183915666685	5.43960798011862	0.205030679704491	0.650973981742889	0.891017430007753
Tmem150b	0.230880669099176	6.11788028939338	0.204954827542203	0.651034246917524	0.891017430007753
Pes1	-0.24118500397879	5.6868012168379	0.204448993833324	0.65143648012451	0.891469635204567
4932438A13Rik	0.220252683676949	6.98595862067628	0.203911901702382	0.651864226484674	0.891956650769239
Mrto4	-0.234393809237675	6.15808298895724	0.203249401947654	0.652392784521973	0.892492265998424
Plekha5	0.240494541548216	6.11640803296752	0.203070450258399	0.652535734273597	0.892492265998424
Olfr51	-0.19075550804008	5.25038418208966	0.399338879415855	0.652601317348642	0.892492265998424
Sh3glb1	-0.227392658039423	6.78583248371362	0.202898816398181	0.652672909651817	0.892492265998424
Nap1l1	0.205761740429109	7.37887698388588	0.20294058612847	0.652687981612274	0.892492265998424
Psmd13	0.2344198230337	5.97968176898084	0.202760987568136	0.65278311750152	0.892492265998424
Ms4a1	-0.240074044726684	5.28195253792662	0.496393910748449	0.65280094158278	0.892492265998424
Zmym6	-0.199367533628477	6.63335526265063	0.202701231702033	0.652830912262302	0.892492265998424
Babam2	-0.259613705720094	5.8302242644784	0.202530101324276	0.65296783503305	0.892562633258239
Tmem208	0.228822759957873	6.33928966796871	0.20245717351078	0.65302620630181	0.892562633258239
Tmtc2	0.238483941908365	5.52416759430423	0.202180561167584	0.653247721260832	0.892605445471053
Pds5b	-0.22805865097198	6.6575331559832	0.202058869254792	0.653345231539294	0.892605445471053
Rfc2	-0.256549745400886	6.12593002497085	0.201904637082251	0.653468866688097	0.892605445471053
Rpl39	0.150346311550042	7.82160564198682	0.201857257426178	0.65350685843097	0.892605445471053
D030056L22Rik	0.240005373992673	6.0330124326094	0.201734282422037	0.653605491907424	0.892605445471053
Slc22a15	0.200728916186301	5.48054215864027	0.201709030158187	0.653625750240381	0.892605445471053
Ostf1	-0.235899050517677	5.9720610807364	0.201644355731768	0.653677641494462	0.892605445471053
Nufip1	-0.216787189167933	5.4864839418602	0.201621722576501	0.65369580347437	0.892605445471053
Homez	0.219890516430098	5.7115287490152	0.201610559838036	0.653704761467279	0.892605445471053
Lyrm7	0.227112697692653	5.56322465403132	0.201226393055598	0.654013233537899	0.892798005655977
Myo16	0.234527363405732	5.81346325902769	0.201203428547384	0.654031684414743	0.892798005655977
Map4k3	0.241922196757118	5.97535491119429	0.201166229528799	0.654061574720415	0.892798005655977
Rps6kb2	0.241621910732558	5.77521985528669	0.200990900433595	0.654202500592451	0.892892174769463
Ap1ar	0.222663291247213	6.66121158572156	0.200636204856903	0.654487823477531	0.892920535379317
Ptpn3	-0.225790964195723	5.57241422541523	0.20059369968134	0.654522035652621	0.892920535379317
Camk2n1	0.147203933160503	8.13201693960945	0.200493960804662	0.65460233200623	0.892920535379317
Ubr2	0.219779032680885	6.79709958083352	0.200477911271379	0.654615255176072	0.892920535379317
Mark1	0.227733012729729	6.24060977040708	0.200325469283165	0.654738033262318	0.892920535379317
Bdnf	-0.182399181599996	5.36087817706026	0.20027615274722	0.654777765232723	0.892920535379317
Ptges2	-0.220237221705255	6.68456816708213	0.200136558391355	0.654890261571201	0.892920535379317
Eloa	-0.236244899004977	5.63116431349462	0.200132351349665	0.654893652674225	0.892920535379317
Gm2398	0.282543932224483	5.20680082847027	1.31114439474493	0.655167689461449	0.892920535379317
Olfr1385	-0.16902099093141	7.12221133769628	0.199766694214447	0.655188555727095	0.892920535379317
Npr2	0.237817484595592	5.61892248440493	0.199750534048302	0.655201596398877	0.892920535379317
Dhps	0.235367374459824	6.11391751693986	0.199692887899178	0.655248119922066	0.892920535379317
Zc3h3	0.198684994922606	5.40827717441009	0.199663696127081	0.65527168231621	0.892920535379317
Vmn1r65	-0.201313996316327	5.19485100295706	0.794403223323485	0.655312856533568	0.892920535379317
Bdh1	0.245724252652666	5.81432786136816	0.199517316526031	0.655389865073174	0.892920535379317
Olfr1336	-0.191966324210419	6.91957673688094	0.199430388723922	0.655460072748478	0.892920535379317
Gtdc1	0.242822837640567	5.91305505987379	0.199264729986306	0.655593918707348	0.892920535379317
Ttc37	0.239019619693459	6.36040877385438	0.199077311140775	0.655745426505873	0.892920535379317
Zfp426	0.241830888556407	5.82460648632855	0.198977033635685	0.655826525120612	0.892920535379317
Rplp2	0.0980079362528866	9.3064675619312	0.19873778922362	0.656020111136214	0.892920535379317
Slc6a8	0.225399885910489	6.44121235635379	0.198721479245451	0.656033313537244	0.892920535379317
Btf3l4	-0.240293506838142	6.52890059252618	0.198682155726324	0.656065147328862	0.892920535379317
Rbfox2	-0.185851463879138	7.93638380000816	0.198857512914829	0.656110373195488	0.892920535379317
Olfr243	0.181947158656196	5.32839622844222	0.237576360438826	0.65617462575332	0.892920535379317
Pign	-0.196928942622607	6.95378819662537	0.198449006258951	0.656253967778317	0.892920535379317
Lyst	0.24407183531371	5.72446983601317	0.19842717196769	0.65627165749565	0.892920535379317
1700001O22Rik	-0.224507076436493	5.50236627880286	0.198330536289531	0.65634996385231	0.892920535379317
Xkr4	-0.248512414814798	6.03609245347586	0.198314174599173	0.656363224411395	0.892920535379317
Cdk12	-0.232881475725263	6.37790394846949	0.198185709523419	0.656467363509308	0.892920535379317
Ubfd1	0.214811181231686	6.95108466756877	0.198185005276005	0.656467934512844	0.892920535379317
Ripk1	-0.23951834467632	5.35521952444718	0.198402247697641	0.656524723245861	0.892920535379317
Snx15	-0.240190425133309	6.08761958554211	0.197877348911706	0.656717498567349	0.892920535379317
Gm3002	0.237164448637173	5.69074803745941	0.197870273651196	0.656723240596626	0.892920535379317
Lims1	0.240173702167745	5.49877748380745	0.19750941647449	0.657016262702516	0.892920535379317
Rnpep	0.227745113389982	5.74157954876597	0.197414591964448	0.65709331500079	0.892920535379317
Map4k5	0.188232130124301	5.41388780939289	0.197271490139449	0.657209638356239	0.892920535379317
Psmg2	-0.22334696832838	5.5579144893668	0.19724325446494	0.6572325962922	0.892920535379317
Cln8	0.239865994150384	6.43010984136707	0.197084697630115	0.657361552667152	0.892920535379317
Sec24b	0.233385883396077	6.23862045840537	0.197056635756891	0.657384382230076	0.892920535379317
Brip1	0.21368248987246	5.67723942530216	0.197039545953259	0.657398286487566	0.892920535379317
Naa30	0.242309634928871	6.03842545947848	0.197002538387292	0.657428398303605	0.892920535379317
Akr1a1	0.123889920208118	8.59147224030456	0.196986411167798	0.657441521541106	0.892920535379317
Slc25a35	-0.229550888831797	6.10396942726955	0.196968396155756	0.657456181696795	0.892920535379317
Olfr1372-ps1	-0.226870647898219	5.71313732839795	0.196964097433274	0.657459680005754	0.892920535379317
Rpusd1	-0.236437839694314	5.98519105825847	0.196898989986341	0.657512670166396	0.892920535379317
CR974586.4	-0.355238654592066	5.22541705177352	1.76245975373996	0.657604464542566	0.892920535379317
Gm3893	-0.355238654592066	5.22541705177352	1.76245975373996	0.657604464542566	0.892920535379317
Atp5g3	-0.096980066072757	9.53248906987591	0.196556300711204	0.657791753854174	0.89307714382389
Senp1	-0.218691710600199	5.68483356376861	0.195950405062181	0.658285904377083	0.893590604599526
Olfr237-ps1	0.216984970086018	5.50824209051914	0.195916076431496	0.658313929137775	0.893590604599526
Fuom	0.172787260344695	8.04042582223256	0.195803654025429	0.658567143586271	0.893667296768894
Arfgef3	0.178205972275587	7.69581208642413	0.195590768475288	0.658593485538244	0.893667296768894
Sdf2	-0.217509792475768	6.74837459463141	0.195535238838733	0.658625029604808	0.893667296768894
Ppfia4	0.216677957815313	6.75739481482521	0.195494377890622	0.658658429813233	0.893667296768894
Rpl30-ps9	0.228800371748062	5.88161330006672	0.195069252560336	0.659006180046922	0.894041393238868
Chm	0.229478205426519	6.49255796254542	0.194883833826192	0.659157993466184	0.894064014887415
Trmt112	-0.181226373632271	7.39457331868282	0.194860379481003	0.659177203092771	0.894064014887415
Lias	0.219027638426017	6.79743734677806	0.194784998234288	0.659238951357527	0.894064014887415
Fntb	-0.224850122786385	5.55348896825311	0.193885114860788	0.659977192635561	0.894690544837287
1700001L19Rik	0.23360220181509	5.65752420770531	0.193820228825331	0.66003050251222	0.894690544837287
Dgkz	-0.217830541152396	6.58840809140667	0.193755763207866	0.660083477531272	0.894690544837287
Stmn2	-0.112903874910573	8.99487376300978	0.193577884969839	0.660229704675648	0.894690544837287
Acss2	0.230558422646232	6.14244150545135	0.19353148686783	0.660267860036103	0.894690544837287
Olfr147	-0.221649698454432	5.53605335113201	0.193487933650824	0.660303680881979	0.894690544837287
Sik3	-0.222809905881516	6.69464485352625	0.193476917147388	0.66031274229508	0.894690544837287
Acbd3	0.225385695746489	6.51259995860802	0.193358990141327	0.660409760187513	0.894690544837287
Hsdl2	0.235377532538074	6.42949040165419	0.193358886556401	0.660409845421779	0.894690544837287
Slco3a1	-0.217336369783363	6.87856564943567	0.19334271171264	0.660423155134285	0.894690544837287
Per1	0.237100656645473	5.9358214395735	0.193256832122947	0.660493833575899	0.894690544837287
Abcf2	0.228336949230741	6.11974165113408	0.192969599172189	0.660730361038498	0.894851828961597
Ppp1r35	0.229392597482159	6.17460159867316	0.192849797029868	0.660829076489106	0.894851828961597
Cpd	0.240154102855523	5.92564920107371	0.192849663405007	0.660829186614728	0.894851828961597
Vti1a	-0.238825384687061	6.0451072316198	0.19247597789784	0.661137334124372	0.895016674642529
Pcp4l1	0.110635389477283	8.76507866495323	0.192404490244764	0.661196324730212	0.895016674642529
Rab11fip2	0.195655637869007	7.02713513853201	0.192390991113098	0.661207465491054	0.895016674642529
CR936839.3	0.112339520078174	5.22202419909396	0.200380139622414	0.661271151851309	0.895016674642529
Ccdc12	0.19189742333601	7.26285063137444	0.192265001443617	0.661311466576429	0.895016674642529
Lysmd3	-0.232930949247208	5.57789569598396	0.191908129686538	0.661606275392681	0.895232006641405
Zfp560	-0.248589403687402	5.85063759543464	0.191897787190146	0.661614824115502	0.895232006641405
Tmub1	0.22630453758171	6.0973526666594	0.191635046073881	0.6618320883326	0.895428371526513
Glrx	0.177437157334661	7.52544141146726	0.191488475584105	0.661953366630664	0.895494843228316
Tmcc1	0.161983549699559	7.6558985431063	0.191385373574366	0.662038710515496	0.895512693430508
Capn5	-0.227833123717719	5.62406570242877	0.191175108351955	0.662212844942094	0.895650629990332
Acp2	-0.199445126788125	7.12703128847464	0.190993377584126	0.662363440071812	0.895756702786155
Lemd3	-0.220378638564428	5.53585794700921	0.190544489794902	0.662735786823202	0.895944964517554
Arcn1	0.189656870476558	7.06225805816339	0.190530053080209	0.662747770562241	0.895944964517554
Olfr290	0.132155199968323	5.21552069774578	0.268160132763785	0.662768819009686	0.895944964517554
Sik1	-0.189225694290526	5.40186109335946	0.190391524979103	0.662862788529132	0.895944964517554
Ndufa13	0.0810044677898228	9.91706895559712	0.190210180002573	0.663013432090572	0.895944964517554
Gm48054	0.21802516207242	5.63690726562728	0.19019927838559	0.663022490805303	0.895944964517554
Slc30a3	-0.228850117526137	6.2442492805988	0.189979827710953	0.663204909441357	0.895944964517554
Plcxd1	0.205799045552061	5.44460462366207	0.189890437063986	0.663279251473855	0.895944964517554
Krcc1	-0.237403401609438	5.90749233925198	0.189873242724233	0.663293553592824	0.895944964517554
Drp2	0.225016267671811	5.98424604213865	0.189829851548034	0.663329649465355	0.895944964517554
Hs6st2	-0.239284859367583	5.80726120295607	0.189825243775502	0.663333482827305	0.895944964517554
Cox11	0.213292393484898	6.68717173627106	0.189782729325888	0.663368854650042	0.895944964517554
Olfr1178	0.203658779923282	5.51153120598442	0.189519248858666	0.663588174400119	0.896054662259683
Olfr901	-0.105071788270981	5.24655896050046	0.189511699105413	0.663594461447873	0.896054662259683
Ddx19a	-0.215440124915316	5.54396478034347	0.189106630844736	0.663932000253516	0.896230346437178
Adam17	-0.239103393851732	5.54292931455206	0.189018619911012	0.664005395628506	0.896230346437178
Eapp	0.209467135230941	7.10275401803483	0.188930943131296	0.664078532552588	0.896230346437178
Flrt1	-0.23363713483581	6.00261363964842	0.188928112729663	0.664080893911595	0.896230346437178
1190007I07Rik	0.233520111584637	5.7351759472416	0.188863240043238	0.664135021928636	0.896230346437178
L3mbtl2	0.277395054867031	5.82619867886791	0.18883593347436	0.664157809098386	0.896230346437178
Cbx7	-0.228880564297916	6.25571274867509	0.188420497352228	0.66450472999356	0.896428884122656
Nudcd1	-0.195776710121066	6.83894087390226	0.188376136099238	0.664541801888918	0.896428884122656
Pmm1	0.180012218469694	7.23398565790428	0.188327546216503	0.664582413528868	0.896428884122656
Gm47191	-0.146393637636259	7.71310621842266	0.188229069346787	0.664664740040062	0.896428884122656
Slc24a2	0.0927876390986053	9.75290721565542	0.188035723606857	0.664826451278664	0.896428884122656
Slc25a22	-0.204795095485393	6.74138441299558	0.188000434065144	0.66485597754066	0.896428884122656
Trp53i13	-0.236707636601751	5.66005126633171	0.187979885840553	0.664873171467622	0.896428884122656
Fgf22	0.237433387052926	5.90767098943643	0.187968476388579	0.664882718919849	0.896428884122656
Zfp207	-0.178019713419946	7.58327834173191	0.187570628062407	0.66521585476736	0.896616063864125
Retreg2	0.17725539912254	7.29645548986254	0.187538154946906	0.665243064452659	0.896616063864125
Cdca8	-0.352330951983614	5.23510197464175	1.18515368245223	0.665292693380971	0.896616063864125
Creg1	0.219585746187638	6.67996403599315	0.187457686956794	0.665310501787672	0.896616063864125
Pak2	0.143529848116776	8.10021281424015	0.187312333378432	0.665432360998312	0.896682929617962
Psg23	0.190068980700651	5.41393688331457	0.187214212506241	0.665514653761116	0.896696470091507
Srsf11	-0.182794800808723	7.53040733965888	0.186886555559693	0.665789641294409	0.896969611174016
Gm42785	-0.219423326890368	6.27674046944264	0.186620487664679	0.666013150594937	0.897109613709693
Scaper	-0.228404320525595	5.77028343799796	0.186471764169063	0.666138167606374	0.897109613709693
Evi5l	0.229664836239031	6.24953370795009	0.18639458734348	0.666203065788981	0.897109613709693
Mill2	-0.191668232733203	5.27178548055534	0.186310440498178	0.666273843251834	0.897109613709693
Amigo1	-0.194895533451451	7.03690281436799	0.186211701337572	0.666356918771604	0.897109613709693
Vmn1r227	-0.175690740159065	7.14412050929558	0.186178283144414	0.666385041537358	0.897109613709693
Sncb	0.0670763742541229	10.4805935470865	0.186161099333657	0.666399503577455	0.897109613709693
Qk	0.17598989748558	7.51265678198555	0.186047775612792	0.666494897616885	0.897140729771258
Acaa1b	-0.15713944067981	5.22687725148132	0.390315118733325	0.666655875015287	0.897173147127897
Pias3	-0.236205221056464	5.90580990678397	0.185847528971555	0.666663546242394	0.897173147127897
Dpy30	-0.179116037055551	7.41165370009077	0.185738654687716	0.666755285891434	0.897199328760243
Gm43960	0.209163910622354	6.26815639229825	0.185577871970808	0.666890822969253	0.897284433029199
Prdm10	-0.169902793051252	5.37710424966232	0.185454537677334	0.666994838870601	0.897327112514838
Zfp689	0.194268149074603	5.38092401107959	0.185136172123801	0.667263527152441	0.897591297173089
Mib2	-0.229437515762074	5.8378892245166	0.184729783094186	0.667606902109567	0.897678822159687
Ahr	-0.225508906477192	6.70637006065452	0.18449771162434	0.667803189766338	0.897678822159687
Mrpl16	-0.226886697544105	5.63518764386963	0.184470436355657	0.667826268982464	0.897678822159687
Vmn2r27	0.214417989380267	5.75779019152225	0.184410802317588	0.667876735908084	0.897678822159687
Gm13378	0.200750915272619	5.41618629307909	0.184354789759176	0.667924146864207	0.897678822159687
Gm44845	0.0939455461151609	5.21528608775676	0.184232091262418	0.668028032920409	0.897678822159687
Umad1	-0.21993444437607	6.54172114849419	0.184170141288597	0.668080500139365	0.897678822159687
Elovl4	0.223040188723455	6.45218758585334	0.184023039077045	0.668205127137767	0.897678822159687
Ptpdc1	-0.211164124036955	5.49328741549869	0.184005734636242	0.668219791573894	0.897678822159687
Pafah1b2	0.146408440069811	8.07079973316668	0.183958363499638	0.668259939841206	0.897678822159687
Gm15500	0.188729878527316	7.12372108704917	0.183958053072943	0.668260202956076	0.897678822159687
Smyd3	0.271168368658637	5.87154169169576	0.183933276556161	0.668281204156451	0.897678822159687
Pgap3	0.208667241880383	5.27111480482782	0.351857580036098	0.668336130661354	0.897678822159687
Acot9	0.302551180690682	5.26277876091947	0.616287001505225	0.668399091277171	0.897678822159687
Poc1a	-0.20142505712341	5.38014213467413	0.183777309079877	0.668413444601984	0.897678822159687
Matr3	-0.141391700224956	8.19904985976761	0.183457393143938	0.668684900428737	0.897946227861245
Babam1	-0.212840683021835	6.72134974623466	0.183203895333534	0.668900198044376	0.898086031607075
Ilk	-0.231962047265993	5.75925020102685	0.183164441447709	0.668933722382163	0.898086031607075
BC005537	0.174718870063832	7.59270909176898	0.183060682623935	0.669021907632758	0.898107280720073
Abhd11os	-0.459264466269623	5.4368511332612	0.933821788565439	0.669179350813774	0.898145637879044
Chtf8	-0.219013591246754	5.59169694102959	0.182749373016187	0.669286669171675	0.898145637879044
Palld	-0.188341549318791	5.39759134204635	0.182500870341985	0.669498206448858	0.898145637879044
Pak3	-0.153591218849836	8.0787659454835	0.182475955886136	0.669519424211618	0.898145637879044
Ccdc73	0.109296885494748	5.25489426614876	0.182458502482488	0.66953428897961	0.898145637879044
Mettl25	-0.214739923997765	5.49420055628152	0.182453048297019	0.669538934389374	0.898145637879044
Ldah	-0.227103493051467	6.40231603959379	0.182431828571581	0.669557008322171	0.898145637879044
Vps4b	0.237564018229334	6.19656032927798	0.182011590919478	0.669915202782534	0.898529014149212
Asap2	0.237484273535493	6.06551293939983	0.181653364374096	0.670220927601815	0.898841939858857
Atp13a3	-0.248650600453504	6.49880012163309	0.181502698807644	0.670349618061075	0.898854202183952
Tbl1x	-0.230081106445019	6.1637764113303	0.181473099859079	0.670374907316858	0.898854202183952
Morf4l2	0.151284659951919	7.82384829349854	0.181299889850817	0.670522946334802	0.898914691985216
Neil2	-0.175986735782797	5.36412361642985	0.181110916473597	0.670684553331481	0.898914691985216
Snrnp35	-0.2129130406828	5.56603062839505	0.180895125235748	0.670869216403818	0.898914691985216
Olfr652	-0.210945774645944	5.66121449127081	0.180828805090622	0.670925995920292	0.898914691985216
Sssca1	-0.200039736572525	6.91908482389933	0.180773324389249	0.670973504773839	0.898914691985216
Poli	-0.211263979332355	5.45069225147463	0.18073177403511	0.671009090527911	0.898914691985216
Ndufb5	-0.0879794322959671	10.0932963307154	0.1805380464481	0.671175072112512	0.898914691985216
Olfr912	-0.221284335241444	5.28033213384663	0.423149655087178	0.671357518956769	0.898914691985216
Actr1a	0.199389278798361	6.74021469243588	0.180132338479163	0.671523014927168	0.898914691985216
Ubald1	0.21130841965357	6.53157475183694	0.180123394301669	0.671530690832037	0.898914691985216
