11	+	32296695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	1	0	0	2	0	3	0	1	0	1	0	18	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	1	0	0	2	0	3	0	1	0	1	0	18	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	1	0	0	2	0	3	0	1	0	1	0	18	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	1	0	0	2	0	3	0	1	0	1	0	18	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	7	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	6	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	6	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	17	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	18	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	18	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	19	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	19	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	19	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	20	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	20	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	1	0	0	2	0	3	0	1	0	1	0	20	0	0	0	0	1	0	0	1	0	1	0	0	0
11	+	32296761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	2	0	2	0	1	0	1	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	2	0	2	0	1	0	1	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	1	0	0	1	0	2	0	0	0	1	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	1	0	0	1	0	2	0	0	0	1	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	1	0	0	1	0	2	0	0	0	1	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	1	0	2	0	0	0	1	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	1	0	2	0	0	0	1	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	1	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	1	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	1	0	2	0	0	0	0	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	1	0	3	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	2	0	3	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	2	0	2	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	2	0	2	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	2	0	2	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	2	0	2	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	2	0	2	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	2	0	2	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	2	0	2	0	0	0	0	0	13	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	2	0	2	0	0	0	0	0	13	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	2	0	2	0	0	0	0	0	12	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	2	0	2	0	0	0	0	0	12	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	2	0	3	0	0	0	0	0	13	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	2	0	4	0	0	0	0	0	14	0	0	0	0	1	0	0	1	0	0	0	0	0
11	+	32296785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	2	0	5	0	0	0	0	0	14	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	1	0	5	0	0	0	0	0	12	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	1	0	5	0	0	0	0	0	12	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	1	0	5	0	0	0	0	0	12	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	3	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	4	0	5	0	0	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	4	0	5	0	1	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	4	0	5	0	1	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	4	0	5	0	1	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	4	0	5	0	1	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	4	0	5	0	1	0	0	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	4	0	7	0	1	0	1	0	15	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	4	0	7	0	1	0	1	0	15	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	4	0	7	0	1	0	1	0	14	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	4	0	7	0	1	0	1	0	14	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	4	0	7	0	1	0	1	0	14	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	7	0	1	0	1	0	14	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	7	0	1	0	1	0	14	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	7	0	1	0	1	0	14	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	7	0	1	0	1	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	7	0	1	0	1	0	13	0	0	0	0	1	0	0	2	4	0	0	0	0
11	+	32296812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	8	0	1	0	1	0	15	0	0	0	0	2	0	0	3	4	0	0	0	0
11	+	32296813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	8	0	1	0	1	0	14	0	0	0	0	2	0	0	3	4	0	0	0	0
11	+	32296814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	8	0	1	0	1	0	14	0	0	0	0	2	0	0	3	4	0	0	0	0
11	+	32296815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	5	0	8	0	1	0	1	0	14	0	0	0	0	2	0	0	3	4	0	0	0	0
11	+	32296816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	5	0	8	0	1	0	1	0	14	0	0	0	0	2	0	0	3	4	0	0	0	0
11	+	32296817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	5	0	8	0	1	0	1	0	14	0	0	0	0	2	0	0	3	4	0	0	0	0
11	+	32296818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	5	0	8	0	1	0	1	0	14	0	0	0	0	2	0	0	4	4	0	0	0	0
11	+	32296819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	5	0	8	0	1	0	1	0	14	0	0	0	0	1	0	0	4	4	0	0	0	0
11	+	32296820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	5	0	7	0	1	0	1	0	12	0	0	0	0	1	0	0	4	4	0	0	0	0
11	+	32296821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	7	0	1	0	1	0	12	0	0	0	0	1	0	0	4	3	0	0	0	0
11	+	32296822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	7	0	1	0	1	0	12	0	0	0	0	1	0	0	4	3	0	0	0	0
11	+	32296823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	7	0	1	0	1	0	11	0	0	0	0	1	0	0	4	1	0	0	0	0
